,url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
134,https://www.amazon.com/OWC-PC3-12800-240-pin-Desktop-Memory/dp/B0CGWMQWWB,OWC 32GB (4x8GB) DDR3 1600 PC3-12800 CL11 2Rx8 240-pin 1.5V Desktop DIMM Memory RAM Module Kit,‎OWC1U6D32R8032S-B246-SF,https://images-na.ssl-images-amazon.com/images/I/41 h6ZJNO L.jpg,$39.99,,,5.0 out of 5 stars,1
135,https://www.amazon.com/3200MHz-25600U-Computer-Desktop-Upgrade/dp/B0CHF71T83,DDR4 3200MHz PC4 25600U CL16 20 20 38 PC Computer Desktop Memory Module Ram 2Pcs Desktop Gaming Memory Module Ram Upgrade (32GB(2x16GB)),‎Jectsequ3zhpn6r7-12,https://images-na.ssl-images-amazon.com/images/I/41YPCb 2X7L.jpg,$112.77,,,,0
136,https://www.amazon.com/parts-quick-Desktop-Compatible-DDR4-3200-Upgrade/dp/B0CJ4B5Z3C,parts-quick 32GB Memory for HP ProOne 240 G9 All-in-One Desktop PC Compatible DDR4-3200 SoDIMM RAM Upgrade,"September 14, 2023",https://images-na.ssl-images-amazon.com/images/I/31cZLn27YTS.jpg,$129.99,,,,0
137,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-SODIMM/dp/B0CJMW77KB,parts-quick 16GB Memory for MSI Mini PC Cubi 5 12M Compatible DDR4 3200MHz SODIMM RAM,"September 22, 2023",https://images-na.ssl-images-amazon.com/images/I/31rRrmk4OpS.jpg,$89.99,,,,0
138,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK3NRV4N,parts-quick 8GB (1 X 8GB) Memory for HP Pro SFF 280 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
139,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK3YCG4T,parts-quick 8GB (1 X 8GB) Memory for HP Pro Tower 290 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
140,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK43DD68,parts-quick 8GB (1 X 8GB) Memory for HP Pro Tower 280 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
141,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK44W6HT,parts-quick 16GB (1 X 16GB) Memory for HP Pro SFF 280 ZHAN 66 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
142,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK44WY9B,parts-quick 16GB (1 X 16GB) Memory for HP Pro ZHAN SFF 66 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
143,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK4CQ3L1,parts-quick 8GB (1 X 8GB) Memory for HP Pro ZHAN SFF 66 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
144,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CK4F9FQS,parts-quick 16GB (1 X 16GB) Memory for HP Pro Tower 200 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"September 28, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
145,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK565HLK,parts-quick 32GB Memory for NEC PC Mate/PC Mate J MB-D Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31vqQswSqnS.jpg,$129.99,,,,0
146,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK56HFMX,parts-quick 8GB Memory for NEC PC Mate/PC Mate J ME-C Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
147,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK56MS8D,parts-quick 16GB Memory for NEC PC Mate/PC Mate J MB-D Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
148,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK57B3W6,parts-quick 16GB Memory for NEC PC Mate ML-9 Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
149,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK582CC4,parts-quick 8GB Memory for NEC PC Mate/PC Mate J MB-C Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
150,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CK589BK2,parts-quick 16GB Memory for NEC PC Mate MA-D Compatible DDR4 3200MHz UDIMM RAM,"September 29, 2023",https://images-na.ssl-images-amazon.com/images/I/31 O8QqUrES.jpg,$89.99,,,,0
151,https://www.amazon.com/parts-quick-16t-b1000-Compatible-DDR5-4800-PC5-38400/dp/B0CKY62NCG,parts-quick 8GB (1 x 8GB) Memory for HP OMEN 16t-b1000 Series 16.1 inch Gaming Laptop PC Compatible DDR5-4800 PC5-38400 SODIMM RAM,"October 12, 2023",https://images-na.ssl-images-amazon.com/images/I/215AZgL6TbL.jpg,$49.99,,,,0
152,https://www.amazon.com/parts-quick-Workstation-Compatible-DDR5-4800-PC5-38400/dp/B0CKY76H3V,parts-quick 32GB (1 x 32GB) Memory for HP ZBook Power 15.6 inch G10 Mobile Workstation PC Compatible DDR5-4800 PC5-38400 SODIMM RAM,"October 12, 2023",https://images-na.ssl-images-amazon.com/images/I/31R-LnN3m8L.jpg,$129.99,,,,0
153,https://www.amazon.com/parts-quick-Workstation-Compatible-DDR5-4800-PC5-38400/dp/B0CKY7NCGK,parts-quick 8GB (1 x 8GB) Memory for HP ZBook Power 15.6 inch G10 Mobile Workstation PC Compatible DDR5-4800 PC5-38400 SODIMM RAM,"October 12, 2023",https://images-na.ssl-images-amazon.com/images/I/215AZgL6TbL.jpg,$49.99,,,,0
154,https://www.amazon.com/parts-quick-16-h1000-Compatible-DDR5-4800-PC5-38400/dp/B0CKY7XZ2X,parts-quick 8GB (1 x 8GB) Memory for HP Envy 16 inch Laptop PC 16-h1000 Series Compatible DDR5-4800 PC5-38400 SODIMM RAM,"October 12, 2023",https://images-na.ssl-images-amazon.com/images/I/215AZgL6TbL.jpg,$49.99,,,,0
155,https://www.amazon.com/Mushkin-Enhanced-Redline-288-Pin-MLA5C680BGGP16GX2/dp/B0CMLST7CM,Mushkin Enhanced Redline Lumina RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 54400) Desktop Memory Model MLA5C680BGGP16GX2,‎Black,https://images-na.ssl-images-amazon.com/images/I/31NRRLY0JsL.jpg,$135.75,,,,0
156,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CMYKX4MQ,parts-quick 16GB (1 x 16GB) Memory for HP ProOne 245 23.8 inch G10 All-in-One Desktop PC Compatible DDR4-3200 SoDIMM RAM,"November 8, 2023",https://images-na.ssl-images-amazon.com/images/I/31rRrmk4OpS.jpg,$89.99,,,,0
157,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-SODIMM/dp/B0CP2ZSQ43,parts-quick 8GB Memory for NEC PC Mate/PC Mate J MC-D Compatible DDR4 3200MHz SODIMM RAM,"November 27, 2023",https://images-na.ssl-images-amazon.com/images/I/31kP6WYkkZS.jpg,$49.99,,,,0
158,https://www.amazon.com/Adamanta-Compatible-Desktop-Computers-PC5-38400/dp/B0CP6J69WQ,Adamanta 8GB (1x8GB) Compatible with Lenovo Desktop Computers DDR5 4800MHz PC5-38400 UDIMM 1Rx16 CL40 1.1v PC Memory Module Upgrade RAM,Adamanta,https://images-na.ssl-images-amazon.com/images/I/41tnbequuOL.jpg,$67.99,,,,0
159,https://www.amazon.com/Adamanta-Compatible-Desktop-Computers-PC5-38400/dp/B0CP6JPWDJ,Adamanta 8GB (1x8GB) Compatible with Dell Desktop Computers DDR5 4800MHz PC5-38400 UDIMM 1Rx16 CL40 1.1v PC Memory Module Upgrade RAM,Adamanta,https://images-na.ssl-images-amazon.com/images/I/41tnbequuOL.jpg,$67.99,,,,0
160,https://www.amazon.com/Adamanta-Compatible-Desktop-Computers-PC5-38400/dp/B0CP6K618S,Adamanta 8GB (1x8GB) Compatible with HP Desktop Computers DDR5 4800MHz PC5-38400 UDIMM 1Rx16 CL40 1.1v PC Memory Module Upgrade RAM,Adamanta,https://images-na.ssl-images-amazon.com/images/I/41tnbequuOL.jpg,$67.99,,,,0
161,https://www.amazon.com/Memory-Replacement-480-G9-Desktop/dp/B0CPD5HQMN,CMS 16GB (2X8GB) DDR4 25600 3200MHz Non ECC DIMM Memory Ram Upgrade Replacement for HP® Pro Tower 480 G9 Desktop PC - D123,‎Pro Tower,https://images-na.ssl-images-amazon.com/images/I/41FGMQESy5L.jpg,$48.00,,,,0
162,https://www.amazon.com/3200MHz-Memory-Upgrade-Replacement-MA-D/dp/B0CPP2D5R4,CMS 32GB (2X16GB) DDR4 25600 3200MHz Non ECC DIMM Memory Ram Upgrade Replacement for NEC® PC Mate MA-D - D126,‎PC Mate,https://images-na.ssl-images-amazon.com/images/I/41FGMQESy5L.jpg,$69.00,,,,0
163,https://www.amazon.com/Memory-Replacement-66-G9-Desktop/dp/B0CPSGL4VD,CMS 32GB (1X32GB) DDR4 25600 3200MHz Non ECC DIMM Memory Ram Upgrade Replacement for HP® Pro ZHAN SFF 66 G9 Desktop PC - D128,‎Pro ZHAN SFF,https://images-na.ssl-images-amazon.com/images/I/31BNMlDFrlL.jpg,$81.00,,,,0
164,https://www.amazon.com/parts-quick-Memory-Desktop-Compatible-DDR4-3200/dp/B0CPZZYWV2,parts-quick 8GB (1 X 8GB) Memory for HP Pro Tower 400 G9 Desktop PC Compatible DDR4-3200 UDIMM RAM,"December 11, 2023",https://images-na.ssl-images-amazon.com/images/I/31mQaCkBsMS.jpg,$49.99,,,,0
165,https://www.amazon.com/parts-quick-Memory-Compatible-3200MHz-UDIMM/dp/B0CQ12F7YF,parts-quick 32GB Memory for NEC PC Mate J Type ME (ME-9) Compatible DDR4 3200MHz UDIMM RAM,"December 11, 2023",https://images-na.ssl-images-amazon.com/images/I/31vqQswSqnS.jpg,$129.99,,,,0
166,https://www.amazon.com/1866MHZ-PC3-14900-Computer-Desktop-Unbuffered/dp/B0CRZ2JLT2,1866MHZ DDR3 RAM 4GB 1.5V(PC3-14900) CL10 UDIMM PC Computer Desktop Memory Module Ram Upgrade Unbuffered Non-ECC Desktop Computer Memory,‎0.67 ounces,https://images-na.ssl-images-amazon.com/images/I/41Zvw tAJmL.jpg,$22.99,,,,0
167,https://www.amazon.com/3200MHz-Memory-Upgrade-Compatible-EliteDesk/dp/B09HFJH54D,"CMS 64GB (2X32GB) DDR4 25600 3200MHz Non ECC SODIMM Memory Ram Upgrade Compatible with HP/Compaq® EliteDesk 800 G8 Desktop Mini PC, 805 G6 Desktop Mini, 805 G8 Desktop Mini - D117",Computer Memory Solutions,https://images-na.ssl-images-amazon.com/images/I/41sQGtMKAxL.jpg,$161.00,,,,0
168,https://www.amazon.com/3200MHz-Memory-Replacement-ML-7-ML-9/dp/B0CPD5VDFS,"CMS 8GB (1X8GB) DDR4 25600 3200MHz Non ECC DIMM Memory Ram Upgrade Replacement for NEC® PC Mate ML-7, ML-9 - D122",‎PC Mate,https://images-na.ssl-images-amazon.com/images/I/31BNMlDFrlL.jpg,$26.00,,,,0
169,https://www.amazon.com/CORSAIR-Dominator-Titanium-Compatible-Computer/dp/B0CHSGBGRW,CORSAIR Dominator Titanium RGB DDR5 RAM 64GB (4x16GB) DDR5 6400MHz CL32 Intel XMP iCUE Compatible Computer Memory - White (CMP64GX5M4B6400C32W),‎DOMINATOR TITANIUM,https://images-na.ssl-images-amazon.com/images/I/31MLLUz3DlL.jpg,$339.99,,,4.7 out of 5 stars,36
170,https://www.amazon.com/CORSAIR-VENGEANCE-6000MHz-Compatible-Computer/dp/B0B15DST2L,CORSAIR VENGEANCE DDR5 RAM 32GB (2x16GB) 6000MHz CL36 Intel XMP iCUE Compatible Computer Memory - Black (CMK32GX5M2D6000C36),Corsair,https://images-na.ssl-images-amazon.com/images/I/41Q8eUJZndL.jpg,$124.99,,,4.8 out of 5 stars,312
171,https://www.amazon.com/CORSAIR-VENGEANCE-6600MHz-Compatible-Computer/dp/B0BTNX6RYK,CORSAIR VENGEANCE DDR5 RAM 64GB (2x32GB) 6600MHz CL32 Intel XMP iCUE Compatible Computer Memory - Black (CMK64GX5M2B6600C32),Corsair,https://images-na.ssl-images-amazon.com/images/I/41Q8eUJZndL.jpg,$244.99,,,4.4 out of 5 stars,94
172,https://www.amazon.com/Corsair-Vengeance-PC4-24000-Desktop-Memory/dp/B07B4GNMS9,Corsair Vengeance LPX 16GB (1 X 16GB) DDR4 3000 (PC4-24000) C16 Desktop memory - black PC memory CMK16GX4M1D3000C16,Corsair,https://images-na.ssl-images-amazon.com/images/I/31uu2LbLajL.jpg,$39.99,,,4.8 out of 5 stars,65942
173,https://www.amazon.com/Corsair-VENGEANCE-3200MHz-Compatible-Computer/dp/B07RS1G6XW,Corsair VENGEANCE LPX DDR4 16GB (2x8GB) 3200MHz CL16 Intel XMP 2.0 Computer Memory - Black (CMK16GX4M2E3200C16),Corsair,https://images-na.ssl-images-amazon.com/images/I/31OYVpe7XSS.jpg,$39.99,,,4.8 out of 5 stars,3552
174,https://www.amazon.com/Corsair-VENGEANCE-3200MHz-Compatible-Computer/dp/B07RW6Z692,Corsair VENGEANCE LPX DDR4 RAM 32GB (2x16GB) 3200MHz CL16 Intel XMP 2.0 Computer Memory - Black (CMK32GX4M2E3200C16),3200 MHz,https://images-na.ssl-images-amazon.com/images/I/31qBZ zK7yL.jpg,$64.99,,,4.8 out of 5 stars,91256
175,https://www.amazon.com/Corsair-Vengeance-Performance-Unbuffered-Generation/dp/B08GSTF5NJ,"Corsair Vengeance Performance SODIMM Memory 32GB (2x16GB) DDR4 3200MHz CL22 Unbuffered for 8th Generation or Newer Intel Core™ i7, and AMD Ryzen 4000 Series Notebooks",‎Corsair,https://images-na.ssl-images-amazon.com/images/I/41-3y c0p9L.jpg,$77.99,,,4.7 out of 5 stars,2293
176,https://www.amazon.com/VENGEANCE-C40-40-40-77-Optimized-Compatible-Performance/dp/B0B62WMDZP,CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL40 Intel XMP iCUE Compatible Computer Memory - Black (CMH32GX5M2B6000C40),Corsair,https://images-na.ssl-images-amazon.com/images/I/31IE EONNmL.jpg,$134.99,,,4.7 out of 5 stars,478
177,https://www.amazon.com/CORSAIR-VENGEANCE-6400MHz-Compatible-Computer/dp/B0C1RGLVZ8,CORSAIR VENGEANCE RGB DDR5 RAM 64GB (2x32GB) 6400MHz CL32 Intel XMP iCUE Compatible Computer Memory - Black (CMH64GX5M2B6400C32),Corsair,https://images-na.ssl-images-amazon.com/images/I/41iCywKI6PL.jpg,$222.99$204.29,,,4.6 out of 5 stars,254
178,https://www.amazon.com/Corsair-Vengeance-4x32GB-PC4-25600-Desktop/dp/B083JVKKRY,Corsair Vengeance RGB Pro 128GB (4x32GB) DDR4 3200 (PC4-25600) C16 Desktop memory – Black,Corsair,https://images-na.ssl-images-amazon.com/images/I/41DbJPiHE5L.jpg,$377.21,,,4.4 out of 5 stars,169
179,https://www.amazon.com/CORSAIR-Vengeance-3200MHz-Desktop-Memory/dp/B07D5SN1ZK,Corsair Vengeance RGB Pro 16GB (2x8GB) DDR4 3200MHz C16 LED Desktop Memory - White,Corsair,https://images-na.ssl-images-amazon.com/images/I/21qjat7SbNL.jpg,$64.99,,,4.8 out of 5 stars,8806
180,https://www.amazon.com/CORSAIR-Vengeance-2x16GB-PC4-21300-Desktop/dp/B07XN8WYBC,CORSAIR Vengeance RGB PRO 32GB (2x16GB) DDR4 2666 (PC4-21300) C16 Desktop Memory – White,Corsair,https://images-na.ssl-images-amazon.com/images/I/41W6jsgZKNS.jpg,$94.99,,,4.6 out of 5 stars,18
181,https://www.amazon.com/CORSAIR-Vengeance-3200MHz-Desktop-Memory/dp/B07D1XJH2W,Corsair Vengeance RGB Pro 32GB (4x8GB) DDR4 3200MHz C16 LED Desktop Memory - Black,Corsair,https://images-na.ssl-images-amazon.com/images/I/41XhgafJ6RL.jpg,$124.99,,,4.8 out of 5 stars,14056
182,https://www.amazon.com/CORSAIR-Vengeance-3200MHz-Desktop-Memory/dp/B07D1XCKWW,Corsair VENGEANCE RGB PRO DDR4 16GB (2x8GB) 3200MHz CL16 Intel XMP 2.0 iCUE Compatible Computer Memory - Black (CMW16GX4M2C3200C16),Corsair,https://images-na.ssl-images-amazon.com/images/I/41z1cgIi0IL.jpg,$54.99,,,4.8 out of 5 stars,41507
183,https://www.amazon.com/Corsair-VENGEANCE-3600MHz-Compatible-Computer/dp/B082DJ19CK,Corsair VENGEANCE RGB PRO DDR4 32GB (2x16GB) 3600MHz CL18 Intel XMP 2.0 iCUE Compatible Computer Memory - Black (CMW32GX4M2D3600C18),Corsair,https://images-na.ssl-images-amazon.com/images/I/41z1cgIi0IL.jpg,$81.99,,,4.8 out of 5 stars,4177
184,https://www.amazon.com/Corsair-VENGEANCE-3600MHz-Compatible-Computer/dp/B08SQRF8MJ,Corsair VENGEANCE RGB PRO SL DDR4 32GB (2x16GB) 3600MHz CL18 Intel XMP 2.0 AMD Ryzen iCUE Compatible Computer Memory - White (CMH32GX4M2D3600C18W),Corsair,https://images-na.ssl-images-amazon.com/images/I/31rS LurTGL.jpg,$94.99,,,4.8 out of 5 stars,8535
185,https://www.amazon.com/Corsair-Compatible-Installation-Multitasking-Compatibility/dp/B0B15DLTXJ,CORSAIR VENGEANCE SODIMM DDR5 RAM 16GB (2x8GB) 4800MHz CL40 Intel XMP iCUE Compatible Computer Memory - Black (CMSX16GX5M2A4800C40),Corsair,https://images-na.ssl-images-amazon.com/images/I/41o9LJE4JSL.jpg,$78.62,,,4.7 out of 5 stars,715
186,https://www.amazon.com/Crucial-3200MT-3000MT-Desktop-CP2K32G4DFRA32A/dp/B0C29W4G29,Crucial Pro RAM 64GB Kit DDR4 3200MT/s (or 3000MT/s or 2666MT/s) Desktop Memory CP2K32G4DFRA32A 32GB (Pack of 2),Crucial,https://images-na.ssl-images-amazon.com/images/I/31JISDiTyzL.jpg,$119.99,,,4.7 out of 5 stars,2199
187,https://www.amazon.com/Crucial-Single-PC3L-12800-Unbuffered-CT102464BD160B/dp/B008KSHQBU,Crucial RAM 8GB DDR3 1600 MHz CL11 Desktop Memory CT102464BD160B,Crucial,https://images-na.ssl-images-amazon.com/images/I/31ulKdIwmBL.jpg,$18.49,,,4.7 out of 5 stars,3828
188,https://www.amazon.com/Crucial-DDR4-Desktop-Memory-CT8G4DFRA32A/dp/B08C4VHQV2,Crucial RAM 8GB DDR4 3200MHz CL22 (or 2933MHz or 2666MHz) Desktop Memory CT8G4DFRA32A,Crucial,https://images-na.ssl-images-amazon.com/images/I/41TDZYwtkwL.jpg,$19.99,,,4.7 out of 5 stars,2997
189,https://www.amazon.com/Daarcin-Packaging-Container-Clamshell-Antistatic/dp/B0C7H3LZ82,"Daarcin 10 pcs DDR Memory Desktop RAM Module Case,Plastic Box Packaging Container Clamshell Memory Module,Antistatic Tray for DDR2, DDR3 and DDR4",haidesen,https://images-na.ssl-images-amazon.com/images/I/41PfIEzy YL.jpg,$9.99,,,4.5 out of 5 stars,100
190,https://www.amazon.com/Gigastone-DDR3-1600MHz-PC3-12800-Unbuffered-Computer/dp/B0BR5HYGV3,【DDR3 RAM】 Gigastone Desktop RAM 16GB (4x4GB) DDR3 16GB DDR3-1600MHz PC3-12800 CL11 1.5V UDIMM 240 Pin Unbuffered Non ECC for PC Computer Desktop Memory Module Ram Upgrade Kit (Desktop ONLY),‎3.17 ounces,https://images-na.ssl-images-amazon.com/images/I/51uDID-srEL.jpg,$28.99,,,4.5 out of 5 stars,102
191,https://www.amazon.com/3200MHz-25600U-Computer-Desktop-Upgrade/dp/B0CHF71T83,DDR4 3200MHz PC4 25600U CL16 20 20 38 PC Computer Desktop Memory Module Ram 2Pcs Desktop Gaming Memory Module Ram Upgrade (32GB(2x16GB)),‎Jectsequ3zhpn6r7-12,https://images-na.ssl-images-amazon.com/images/I/41YPCb 2X7L.jpg,$112.77,,,,0
192,https://www.amazon.com/GIGASTONE-Desktop-DDR4-3200MHz-PC4-25600-Unbuffered/dp/B0CB2VYV3P,"[DDR4 RAM] Gigastone Black Game PRO Desktop RAM 16GB (2x8GB) DDR4 Ram 16GB DDR4-3200MHz PC4-25600 CL16 1,35 V 288 Pin/Polig Ungepuffert Nicht-ECC Computer Speicher RAM (Nur PC-Desktop)",‎0.634 ounces,https://images-na.ssl-images-amazon.com/images/I/419VYUWWo1L.jpg,$22.99,,,4.5 out of 5 stars,502
193,https://www.amazon.com/Gigastone-Desktop-DDR4-3200MHz-PC4-25600-Unbuffered/dp/B0BSF682H9,【DDR4 RAM】 Gigastone Black RGB Game PRO Desktop RAM 16GB (2x8GB) DDR4 16GB DDR4-3200MHz PC4-25600 CL16 1.35V 288 Pin Unbuffered Non ECC UDIMM for PC Gaming Desktop Memory Module (Desktop ONLY),‎4.2 ounces,https://images-na.ssl-images-amazon.com/images/I/41qyWLLy-yL.jpg,$65.99,,,4.5 out of 5 stars,399
194,https://www.amazon.com/Memory-Asgard-16GBx2-3200MHz-Desktop/dp/B0BPGZQVGL,DDR4 RAM Memory DDR4 Asgard 32GB(16GBx2) 3200MHz ddr4 ram Loki Series ddr4 32GB for Desktop PC RAM,‎3.2 ounces,https://images-na.ssl-images-amazon.com/images/I/314yBIyw37L.jpg,$61.99$61.99,,,4.6 out of 5 stars,52
195,https://www.amazon.com/G-SKILL-2x16GB-CL30-38-38-96-Desktop-Computer/dp/B0C1TKSDKR,G.SKILL Flare X5 Series (AMD Expo) DDR5 RAM 32GB (2x16GB) 6000MT/s CL30-38-38-96 1.35V Desktop Computer Memory UDIMM - Matte Black (F5-6000J3038F16GX2-FX5),‎Flare X5,https://images-na.ssl-images-amazon.com/images/I/31TToCZZpLL.jpg,$106.99,,,4.5 out of 5 stars,85
196,https://www.amazon.com/G-Skill-RipJaws-288-Pin-CL30-40-40-96-F5-6000J3040F16GA2-RS5K/dp/B09Y16CDLG,G.SKILL Ripjaws S5 Series (Intel XMP 3.0) DDR5 RAM 32GB (2x16GB) 6000MT/s CL30-40-40-96 1.35V Desktop Computer Memory UDIMM - Matte Black (F5-6000J3040F16GA2-RS5K),‎RipJaws S5 Series,https://images-na.ssl-images-amazon.com/images/I/41z7Yocy0HL.jpg,$106.99,,,4.8 out of 5 stars,96
197,https://www.amazon.com/G-Skill-RipJaws-PC4-28800-CL18-22-22-42-F4-3600C18D-64GVK/dp/B0884TNHNC,G.SKILL Ripjaws V Series (Intel XMP) DDR4 RAM 64GB (2x32GB) 3600MT/s CL18-22-22-42 1.35V Desktop Computer Memory UDIMM - Black (F4-3600C18D-64GVK),B0884TNHNC,https://images-na.ssl-images-amazon.com/images/I/41RtmKxlZFL.jpg,$133.99$133.99,,,4.7 out of 5 stars,474
198,https://www.amazon.com/G-SKILL-Trident-CL32-39-39-102-Desktop-Computer/dp/B0CHDH81CW,G.SKILL Trident Z5 Neo RGB Series (AMD Expo) DDR5 RAM 32GB (2x16GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory UDIMM - Matte White (F5-6400J3239G16GX2-TZ5NRW),‎Trident Z5 NEO RGB Series,https://images-na.ssl-images-amazon.com/images/I/41gRCMNX9yL.jpg,$119.99,,,4.8 out of 5 stars,16
199,https://www.amazon.com/G-Skill-Trident-PC5-51200-CL32-39-39-102-F5-6400J3239G16GA2-TZ5RK/dp/B09QS2K59B,G.SKILL Trident Z5 RGB Series (Intel XMP 3.0) DDR5 RAM 32GB (2x16GB) 6400MT/s CL32-39-39-102 1.40V Desktop Computer Memory UDIMM - Matte Black (F5-6400J3239G16GA2-TZ5RK),‎Trident Z5 RGB,https://images-na.ssl-images-amazon.com/images/I/31pzTs15cgL.jpg,$115.99,,,4.7 out of 5 stars,479
200,https://www.amazon.com/G-Skill-Trident-PC4-28800-CL16-19-19-39-F4-3600C16D-32GTZNC/dp/B07WTS8T2W,G.SKILL Trident Z Neo Series (Intel XMP) DDR4 RAM 32GB (2x16GB) 3600MT/s CL16-19-19-39 1.35V Desktop Computer Memory UDIMM (F4-3600C16D-32GTZNC),‎G.Skill,https://images-na.ssl-images-amazon.com/images/I/41P ADizkPL.jpg,,,,4.8 out of 5 stars,2740
201,https://www.amazon.com/G-Skill-Trident-PC4-28800-CL18-22-22-42-F4-3600C18D-16GTZR/dp/B08176RT4G,G.SKILL Trident Z RGB Series (Intel XMP) DDR4 RAM 16GB (2x8GB) 3600MT/s CL18-22-22-42 1.35V Desktop Computer Memory UDIMM (F4-3600C18D-16GTZR),G.Skill,https://images-na.ssl-images-amazon.com/images/I/41W2Vvt5MoL.jpg,$56.99,,,4.8 out of 5 stars,1536
202,https://www.amazon.com/G-SKILL-Trident-PC4-28800-3600MHz-F4-3600C18Q-128GTRS/dp/B0897SJ1WQ,G.SKILL Trident Z Royal Series (Intel XMP) DDR4 RAM 128GB (4x32GB) 3600MT/s CL18-22-22-42 1.35V Desktop Computer Memory UDIMM - Silver (F4-3600C18Q-128GTRS),G.Skill,https://images-na.ssl-images-amazon.com/images/I/41dDmHZDHJL.jpg,$349.99,,,4.4 out of 5 stars,81
203,https://www.amazon.com/HP-Single-3200MHz-Laptop-Memory/dp/B0948XZJFS,HP S1 Single RAM 16GB DDR4 3200MHz CL22 Laptop Memory - 2E2M7AA#ABB,‎S1,https://images-na.ssl-images-amazon.com/images/I/41kiPubEFSL.jpg,$37.99,,,4.9 out of 5 stars,24
204,https://www.amazon.com/Integral-2x16GB-4800MHz-Desktop-Memory/dp/B0BGLVGQBT,Integral RAM 32GB kit (2x16GB) DDR5 4800MHz Desktop PC Memory,‎IN5T16GNHRBXK2,https://images-na.ssl-images-amazon.com/images/I/41QzEowlkeL.jpg,$92.85,,,4.9 out of 5 stars,13
205,https://www.amazon.com/Kingston-FURY-Renegade-KF432C16RBK2-64/dp/B097RHDGVL,Kingston FURY Renegade 64GB (2x32GB) 3200MT/s DDR4 CL16 Desktop Memory Kit of 2 | Intel XMP | AMD Ryzen | Low Latency | KF432C16RBK2/64,Kingston FURY,https://images-na.ssl-images-amazon.com/images/I/41D  3SsiaL.jpg,$186.89,,,4.7 out of 5 stars,406
